Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,12,6,2,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,3,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,4,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,5,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,6,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,7,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,8,30,122,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,9,30,164,1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,10,30,223,1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,11,30,375,2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,12,30,362,3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,13,30,295,2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,14,30,183,2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,15,30,57,1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,16,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,17,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,18,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,19,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,20,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,21,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,22,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,6,23,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,0,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,1,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,2,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,3,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,4,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,5,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,6,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,7,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,8,30,113,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,9,30,232,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,10,30,232,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,11,30,186,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,12,30,114,1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,13,30,93,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,14,30,59,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,15,30,18,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,16,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,17,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,18,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,19,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,20,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,21,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,22,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,7,23,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,0,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,1,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,2,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,3,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,4,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,5,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,6,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,7,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,8,30,39,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,9,30,81,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,10,30,111,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,11,30,13,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,12,30,77,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,13,30,63,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,14,30,39,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,15,30,12,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,16,30,0,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,17,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,18,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,19,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,20,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,21,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,22,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,8,23,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,0,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,1,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,2,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,3,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,4,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,5,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,6,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,7,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,8,30,71,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,9,30,146,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,10,30,201,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,11,30,207,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,12,30,138,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,13,30,113,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,14,30,71,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,15,30,22,0,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,16,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,17,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,18,30,0,-1,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,19,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,20,30,0,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,21,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,22,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,9,23,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,0,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,1,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,2,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,3,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,4,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,5,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,6,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,7,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,8,30,47,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,9,30,106,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,10,30,152,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,11,30,120,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,12,30,261,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,13,30,215,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,14,30,137,-2,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,15,30,44,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,16,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,17,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,18,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,19,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,20,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,21,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,22,30,0,-3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,10,23,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,0,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,1,30,0,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,2,30,0,-5,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,3,30,0,-6,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,4,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,5,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,6,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,7,30,0,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,8,30,121,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,9,30,252,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,10,30,257,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,11,30,391,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,12,30,379,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,13,30,312,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,14,30,201,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,15,30,66,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,16,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,17,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,18,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,19,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,20,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,21,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,22,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,11,23,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,0,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,1,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,2,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,3,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,4,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,5,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,6,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,7,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,8,30,26,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,9,30,62,-6,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,10,30,89,-5,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,11,30,176,-5,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,12,30,55,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,13,30,44,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,14,30,27,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,15,30,7,-4,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,16,30,0,-5,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,17,30,0,-5,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,18,30,0,-6,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,19,30,0,-6,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,20,30,0,-6,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,21,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,22,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,12,23,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,0,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,1,30,0,-7,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,2,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,3,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,4,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,5,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,6,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,7,30,0,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,8,30,64,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,9,30,143,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,10,30,203,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,11,30,218,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,12,30,196,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,13,30,163,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,14,30,191,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,15,30,64,-11,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,16,30,0,-11,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,17,30,0,-11,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,18,30,0,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,19,30,0,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,20,30,0,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,21,30,0,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,22,30,0,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,13,23,30,0,-14,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,0,30,0,-14,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,1,30,0,-15,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,2,30,0,-16,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,3,30,0,-16,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,4,30,0,-16,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,5,30,0,-16,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,6,30,0,-17,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,7,30,0,-18,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,8,30,122,-17,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,9,30,253,-15,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,10,30,347,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,11,30,391,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,12,30,380,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,13,30,315,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,14,30,205,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,15,30,69,-12,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,16,30,0,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,17,30,0,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,18,30,0,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,19,30,0,-14,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,20,30,0,-15,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,21,30,0,-16,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,22,30,0,-17,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,14,23,30,0,-17,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,0,30,0,-18,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,1,30,0,-18,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,2,30,0,-19,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,3,30,0,-19,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,4,30,0,-20,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,5,30,0,-19,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,6,30,0,-18,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,7,30,0,-17,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,8,30,113,-15,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,9,30,238,-13,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,10,30,150,-11,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,11,30,248,-10,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,12,30,292,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,13,30,238,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,14,30,148,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,15,30,46,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,16,30,0,-8,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,17,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,18,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,19,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,12,15,20,30,0,-9,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
